Timestamp,Username,VideoID,Comment,Date
2024-05-08T18:28:44Z,@garycolton6522,Qkut9gFNabI,"Mini’s are the ugliest cars on the road,…electric makes them twice as such.",2024-05-08T18:28:44Z
2024-05-08T17:09:29Z,@baronvonjo1929,Qkut9gFNabI,Im normally very open to car designs. Most cars are rather unoffensive and I think most deisgns are fine. But I really dont have postive vibes from the exterior. Normally I am indifferent but really just dont see the appeal of this deisgn. Looks so...artificial?,2024-05-08T17:09:29Z
2024-05-08T16:49:04Z,@666JGNotts,Qkut9gFNabI,"If we all refused to buy cars that insist on burying commonly needed functions in menus on a screen then they would be forced to rethink. I have no idea why it isn’t illegal to take your eyes off the road to mess about with a car screen, just as it is illegal to look at a phone (and rightly so)",2024-05-08T16:49:04Z
2024-05-14T04:40:24Z,@richard7071,Qkut9gFNabI,"If the voice recognition works well, then it won’t matter much. When voice recognition doesn’t work, it’s really frustrating to not be able to safely change a setting.",2024-05-14T04:40:24Z
2024-05-23T13:45:29Z,@drive-channel1834,Qkut9gFNabI,"I want the regular conventional tactile control, I don't talk to my car for that kind of things.",2024-05-23T13:45:29Z
2024-05-24T11:59:12Z,@user-jt4fy4od9r,Qkut9gFNabI,It is also illegal to take your eyes off the road to fiddle with the radio knob,2024-05-24T11:59:12Z
2024-05-26T14:27:48Z,@TravMenace,Qkut9gFNabI,​@@user-jt4fy4od9rgood thing it's a physical control that can be felt and adjusted without needing to look at it,2024-05-26T14:27:48Z
2024-05-26T15:28:17Z,@bhbae1,Qkut9gFNabI,Such a 1980's comment.,2024-05-26T15:28:17Z
2024-07-08T06:43:57Z,@OptimisticAsparagus96,Qkut9gFNabI,"More ""consumers control the market"" bs.. 
(No, holders of capital control the market).",2024-07-08T06:43:57Z
2024-05-08T16:27:43Z,@NotJanine777,Qkut9gFNabI,"I drove the new electric Mini S last Saturday in right-hand drive form - I can confirm that the steering wheel and driving position were fine - nothing seemed out of line. The model I drove was in JCW Sport trim - grey with a red roof. I loved it - it seemed very well built and didn't disappoint on the performance front. It pulled very well and the Go-Kart sounds made it seem very sporty. Yes, the boot is small and the rear seat is only suitable for kids or adults on a short trip but I'm guessing you already know that and if that was a problem you'd be looking at the Countryman or someother brand.",2024-05-08T16:27:43Z
2024-05-31T02:56:50Z,@maxwellke8987,Qkut9gFNabI,Have you compared the electric Mini to the Mini one? Do they feel the same way in terms of steering and suspension response.,2024-05-31T02:56:50Z
2024-05-08T16:00:09Z,@michaelpegasiou4531,Qkut9gFNabI,Blimey this makes my 17 plate cooper s with chrome trim look like a Rolls Royce compared to this Chinese thing.,2024-05-08T16:04:43Z
2024-05-08T15:36:32Z,@shankarbalan3813,Qkut9gFNabI,Frankly these new Mini’s dont have the Mojo of the older ones. The Mini World (for me) ended with the R56 maybe at a pinch the F56. These new ones look exactly like the Suzuki Swift!,2024-05-08T15:36:32Z
2024-06-01T07:23:54Z,@kidfreejones,Qkut9gFNabI,Renault picked up the gap with the 5 E-Tech coming. And it's not made in China pretending to be british.,2024-06-01T07:23:54Z
2024-05-08T15:33:53Z,@Primeiro_ultimo,Qkut9gFNabI,"CRAP chinese new model, destroying the brand!",2024-05-08T15:33:53Z
2024-05-08T15:04:08Z,@royed31,Qkut9gFNabI,"Another grim offering from Germany, like the Cullinan",2024-05-08T15:08:52Z
2024-05-08T14:54:14Z,@TheHutchRuns,Qkut9gFNabI,"I'm not a fan of the exterior looks, cross between a Citroen DS3 (original one) and a Suzuki Swift but I like the interior. I'd consider one though.",2024-05-08T14:54:14Z
2024-05-08T14:52:31Z,@colinrenfrew48,Qkut9gFNabI,They’ve managed to mess the looks……why? It now looks like a Chinese copy of a Mini.,2024-05-08T14:52:31Z
2024-05-27T11:26:02Z,@ulfw,Qkut9gFNabI,It basically is one. Seems like a meme car now. 'Turn this for ignition'. why...,2024-05-27T11:26:02Z
2024-06-21T23:36:52Z,@HenryMitchell1965,Qkut9gFNabI,It is a Chinese copy! My current Mini might be my last…,2024-06-21T23:36:52Z
2024-06-24T10:31:38Z,@stephen300o6,Qkut9gFNabI,"I recall the complaints about a BMW mini, sold quite well.",2024-06-24T10:31:38Z
2024-07-25T22:50:23Z,@D4W-w3w,Qkut9gFNabI,It is a Chinese copy of a Mini,2024-07-25T22:50:23Z
2024-05-08T14:43:06Z,@kevincanham3078,Qkut9gFNabI,Back end is terrible,2024-05-08T14:43:51Z
2024-05-08T14:32:21Z,@KennethPaul,Qkut9gFNabI,"Looks like cost saving to me, bright metalwork always looks like some effort went into its design. This looks like they wanted to cast parts for the lowest cost",2024-05-08T14:32:21Z
2024-05-08T13:23:27Z,@OTOMOTIFCHANNELTREN,Qkut9gFNabI,Mini cooper elektrik,2024-05-08T13:23:27Z
2024-05-08T12:57:49Z,@time10634,Qkut9gFNabI,Getting worse with each generation just no charm now looks bloated.,2024-05-08T12:57:49Z
2024-05-08T12:53:25Z,@cabottaxi,Qkut9gFNabI,So basically over £40000 for a Mini ! Ridiculous.,2024-05-08T12:53:25Z
2024-05-10T00:41:17Z,@whocares264,Qkut9gFNabI,yes it is crazy you can get a tesla supercar for that price with more of everything,2024-05-10T00:41:17Z
2024-05-08T12:45:47Z,@agaafear,Qkut9gFNabI,"I like the clean cut exterior design. It seems interior quality has taken a step back but I guess the F56 was exceptionally good. The SE range should be standard. The E range is very disappointing given the steep price, €41k in Ireland for the Classic trim (base) with the Level 1 pack. It’s a €4.5k premium over the equivalent 1.5 ICE model.",2024-05-08T12:48:50Z
2024-05-08T12:08:05Z,@Truthbomb918,Qkut9gFNabI,"It doesn't look like a mini, older model looked much better. This looks like a suzuki swift",2024-05-08T12:08:05Z
2024-06-10T17:05:00Z,@davidcambell4183,Qkut9gFNabI,Spot on was just about to say the same!  Mini is no longer mini-like,2024-06-10T17:05:00Z
2024-05-08T12:01:50Z,@taomahNEGEV,Qkut9gFNabI,I'm most excited about a Renault 5 and a MINI Cooper E comparison in the near future.  It's good that the  stupid acceleration noise can be switched off.  Promising but  the  e-208 feels a better EV.,2024-05-08T14:00:51Z
2024-06-11T18:58:30Z,@colinharvey1049,Qkut9gFNabI,Add the Abarth 500e to that comparison.,2024-06-11T18:58:30Z
2024-05-08T11:44:04Z,@simplygregsterev,Qkut9gFNabI,Mini knows their client base isn’t cross shopping another brand. Despite what Youtube comments claim Mini band loyalty is high,2024-05-08T11:44:04Z
2024-05-08T11:37:28Z,@metricstormtrooper,Qkut9gFNabI,"Its not a mini, its a front wheel drive bmw without diluting the bmw rear wheel drive brand. Ps its sub par as an ev.",2024-05-08T11:41:50Z
2024-05-08T11:13:33Z,@grahamcastle8189,Qkut9gFNabI,Less mini and more ora 3 😂,2024-05-08T11:13:33Z
2024-05-08T10:46:37Z,@martinallenuk,Qkut9gFNabI,That looks horrific,2024-05-08T10:46:37Z
2024-05-08T10:27:26Z,@dragosi8980,Qkut9gFNabI,"I like how they want to pretend they are cool on the inside, but in fact they are just cheap. That central console armrest stuff looks like it cam straight out of a Dacia Sandero which costs half the price",2024-05-08T10:27:26Z
2024-05-08T10:10:57Z,@thebigcheese6606,Qkut9gFNabI,Chinese car at BMW price. Sounds amazing.,2024-05-08T10:10:57Z
2024-06-01T07:22:58Z,@kidfreejones,Qkut9gFNabI,It'll be a third of the price in 3 years on the used market. Especially with the chinese slashing prices as EV falls to ground for growth.,2024-06-01T07:22:58Z
2024-06-10T06:14:22Z,@stevewhitmill2037,Qkut9gFNabI,I wouldn't call £34500 cheap at all. No one will pay that,2024-06-10T06:14:22Z
2024-07-19T17:37:16Z,@user-rb2eo4sm9f,Qkut9gFNabI,The price is ludicrous for whatever that is.,2024-07-19T17:37:16Z
2024-05-08T10:08:15Z,@kinocchio,Qkut9gFNabI,Ugh,2024-05-08T10:08:15Z
2024-05-08T09:40:23Z,@koskos1971,Qkut9gFNabI,Not all cars are made to be ev. Sure not mini. What an ugly noise! Did they pay for that?,2024-05-08T09:40:23Z
2024-05-08T09:29:20Z,@stevealvarado8053,Qkut9gFNabI,"Good review with a few comments.
1. Why not even mention the glass roof?! Seems like a plus!
2. How often you going to have rear passengers? Just keep the seats folded down for extra storage.
3. Agree with hvac controls, wish they were physical buttons.
4. I wish you Brits used  more realistic range testing, no way that is getting 250 miles! Probably closer to 185mi.",2024-05-08T09:29:20Z
2024-05-08T11:45:39Z,@simplygregsterev,Qkut9gFNabI,50kwh useable battery is very possibly 250 miles.,2024-05-08T11:45:39Z
2024-05-08T14:31:08Z,@rasherbasher8203,Qkut9gFNabI,Never get 250 miles.. 😂😂 probably more like 150,2024-05-08T14:31:08Z
2024-05-08T15:07:15Z,@simplygregsterev,Qkut9gFNabI,@@rasherbasher8203 I can get 130-150miles from old SE. With half the battery. 225-250mids from 50kwh useable is 100% possible.,2024-05-08T15:07:15Z
2024-05-08T09:21:46Z,@jgtalbot789,Qkut9gFNabI,But I think Renault5 electric is cheaper and similar,2024-05-08T09:21:46Z
2024-05-08T09:20:20Z,@jgtalbot789,Qkut9gFNabI,Well yes Ive done 25000 miles in my electric car T M3  no problem,2024-05-08T09:20:20Z
2024-05-08T09:19:45Z,@Nick-ct1ww,Qkut9gFNabI,Built in China. So why is it now £35-38k for an SE. Total joke. You van still buy a old style 1.5l petrol for £21k. £15k cheaper!!!!,2024-05-08T09:19:45Z
2024-07-28T19:55:43Z,@adaml6793,Qkut9gFNabI,I’m getting an E for 37k,2024-07-28T19:55:43Z
2024-05-08T08:54:33Z,@Aliens_Gonna_Get_Ya,Qkut9gFNabI,Just another EV shitbox 🔥🔥🔥🔥🔥,2024-05-08T08:54:33Z
2024-05-08T08:47:13Z,@cmsvmylo,Qkut9gFNabI,Yes I know the mini cooper is a bit of a luxury car but 34500 pounds means it will cost around 38000 euros. Why not buy the new model 3 at this point or even the volvo ex30? Also the renault 5 looks more interesting imo.,2024-05-08T08:47:28Z
2024-05-08T11:16:26Z,@simplygregsterev,Qkut9gFNabI,Not everyone wants a Tesla or SUV. Renault R5 is an interesting choice though!,2024-05-08T11:16:26Z
2024-05-08T08:46:10Z,@piglet5287,Qkut9gFNabI,"It looks like a Chinese copy of a Mini, which I suppose is what it is",2024-05-08T08:46:10Z
2024-05-08T08:35:23Z,@mateoelizondo5480,Qkut9gFNabI,"When I looked at it for the first few times, I couldn't figure out why it felt odd. Then I saw it, the bonet is just a conventional style, instead of the clamshell design Minis have had since the revival. It just ruins the design for me, as well as the flat headlights instead of round one. The back doesn't look too bad, but the front is awful. The lack of blacked out wheel arches also looks odd.
The interior is a huge step down. The previous one was elegant with a touch of luxury, while being unique. It certainly looks unique now, but also like a toy.
BMW is having an identity crisis, and they unfortunately transmitted the virus to Mini.",2024-05-08T08:35:23Z
2024-05-08T08:01:23Z,@mikadavies660,Qkut9gFNabI,"Decent review... As Mini never sell on being ""really practical"" but they are popular and hold their residual value. Charging speed is pretty irrelevant on a city car... Our EV is charged once or twice per week while we sleep.",2024-05-08T08:01:23Z
2024-05-08T07:57:13Z,@pcr8918,Qkut9gFNabI,Pity about the unnecessary door moulding- should have kept the flat design of previous generations and updated Cooper C.,2024-05-08T07:59:19Z
2024-05-08T07:46:29Z,@georgewalker7061,Qkut9gFNabI,"Did you actually look at the Tyres on that car?  Did you set the tyre pressures.   Last MINI Electrics come on Crap tyres for anything other than warm dry roads.  Chosen to help the range,    Then they are often handed over with over inflated tyres and Journalists seldom check or adjust the pressures.",2024-05-08T07:46:29Z
2024-05-08T11:18:23Z,@simplygregsterev,Qkut9gFNabI,You actually got two options on the last car. Goodyear Eagle F1s or Khumo “all weather” The Goodyears were an option,2024-05-08T11:18:23Z
2024-05-08T11:55:14Z,@georgewalker7061,Qkut9gFNabI,"Indeed on the 16"" rims.  But then the Cars dealers had in stock in the UK, level 3 sit on 17,s with Goodyear Eagle F1 as did BMW media / press cars.  I have 16"" rims with Maxxis AP3,s fitted and no loss of range, but superior grip. Dry, wet, cold, snow or hot weather.",2024-05-08T11:55:14Z
2024-05-08T07:40:22Z,@georgewalker7061,Qkut9gFNabI,"Left hand cars,    Very different when Right Hand Drive and right handed people and the Screen to Left.",2024-05-08T07:40:22Z
2024-05-08T07:39:16Z,@georgewalker7061,Qkut9gFNabI,That lovely LEATHER steering wheel is not Leather really is it.  It was never the skin of an animal.  MINI were clear on no Leather.  FAKE.   Is that not in the Media Pack?,2024-05-08T07:39:16Z
2024-05-08T07:38:54Z,@Nexus6Variant,Qkut9gFNabI,"Great and honest review, the F56 was a high point for the interior quality of the MINI, as you say in your review this is a cost cutting exercise……made in China……for more money…….i mean……come on!  Maybe your average car buyer will be wowed by the circular OLED screen and naff sounds? Having owned every generation of “new” mini this is the first one I’ve skipped and just took delivery of a new 500e, in my opinion a much better reinterpretation of its original design and made in Italy where it should be made!",2024-05-08T07:38:54Z
2024-05-08T07:37:23Z,@bingobongo1615,Qkut9gFNabI,Wtf is this interior??? It’s hideous…,2024-05-08T07:37:23Z
2024-05-08T07:31:56Z,@frglee,Qkut9gFNabI,"Any chance of these things being affordable for the masses yet? (Googles...)
No, I didn't think so.🙄",2024-05-08T07:31:56Z
2024-05-08T07:25:45Z,@chasf3433,Qkut9gFNabI,Should have given it a sliding rear seat to give more boot space when 1 or 2 up.,2024-05-08T07:25:45Z
2024-05-08T07:15:53Z,@chasf3433,Qkut9gFNabI,"£35k for a cheaply made in China EV, no thanks.",2024-05-08T07:15:53Z
2024-05-11T13:13:53Z,@yabeenbamboozled5067,Qkut9gFNabI,"Long gone are those days. The Chinese are now your daddies, accept it, zero you can do about it. The shoe is firmly on the other foot.",2024-05-11T13:13:53Z
2024-05-16T04:32:54Z,@skellener,Qkut9gFNabI,Chinese official knock off. So ugly…..,2024-05-16T04:32:54Z
2024-05-27T22:23:25Z,@mspaintxpedition1648,Qkut9gFNabI,⁠@@yabeenbamboozled5067Chinese manufacturing quality is better now but not as good as US UK Japan Korea Weatern Europe but Better than some American small evs.,2024-05-27T22:23:25Z
2024-05-27T22:23:49Z,@mspaintxpedition1648,Qkut9gFNabI,Way too expensive. But that’s inflation for you,2024-05-27T22:23:49Z
2024-05-08T07:11:36Z,@RandomVideosFirst,Qkut9gFNabI,"the first Mini Cooper s by bmw cost £16k in 2004 and the base line mini 12k, how times have changed",2024-05-08T07:11:36Z
2024-05-08T07:08:09Z,@rolixzs,Qkut9gFNabI,"Looks great but the electric car side of things is pathetic. Whats the point of this? Poor charging speed, bad range (5miles per 1kwh - hilarious), and £35k???? What was the point shipping the manufacture to China if you still end up with this unappealing package?",2024-05-08T07:11:06Z
2024-05-08T07:06:35Z,@ivecounijet,Qkut9gFNabI,"Another load of junk, when will they learn.",2024-05-08T07:06:35Z
2024-05-08T07:02:24Z,@JosephRawsthorne31,Qkut9gFNabI,"I think Mini are going to be loosing buyers, why have they got rid of the soft plastics, I think that dash board is going to be really shiny on sunny days. I do think personally they have destroyed their line up. The clubman was a great car why drop it 😢",2024-05-08T07:02:24Z
2024-06-01T07:22:11Z,@kidfreejones,Qkut9gFNabI,"I agree, they've focussed on rich kids who need to be different, and ignored loyal owners who are all commenting they won't buy one. Always been about chic, now they try and be Tesla? Then Renault shows off its 5 E-Tech and people say wow that's interesting, then look at the MINI - boring as a manilla folder, so much so they have to add gimmicks to distract you.",2024-06-01T07:22:11Z
