Timestamp,Username,VideoID,Comment,Date
2024-04-23T01:44:49Z,@tictac2931,JejTMsqcLaY,Mmmmkkaaayyyyy....lame ass place to put the gear shifter.  What the actual hell..?  WHYYY in gods name do people think up stupid shit like putting a blinker intermittent style gear shifter BY THE BLINKER!!?  Dumbest damn thing ever!,2024-04-23T01:46:47Z
2024-04-16T22:10:31Z,@pinksnowbirdie2938,JejTMsqcLaY,I'm cross shopping this and the CX-30 NA. I still lean towards the NA CX-30 lol,2024-04-16T22:10:31Z
2024-04-14T15:42:34Z,@Steve_in_NJ,JejTMsqcLaY,"I'm currently driving a 2022 Kona Limited FWD ICE and I'm not sure IF I'd lease another after driving two models (2019 and 2022). Instead, I'm seriously considering the 2024 KIA Niro PHEV SX Touring, which uses the same 1.6 L engine as Kona -- without the Turbo -- but with the electric motor attached, I would get 33 miles of pure EV before the gas engine kicks in. I don't drive 33 miles in one day, more like 10 miles a day usually. That would save me a lot of money at the gas pump. Meanwhile, the Niro is about the same size, but doesn't look like an armored tank, like the Kona. Plus the KIA and Hyundai small SUV share similar interior layouts.",2024-04-14T15:44:12Z
2024-04-09T03:22:55Z,@Robert-em8ij,JejTMsqcLaY,The humming sound is probably the air purifier working under the driver's seat.,2024-04-09T03:22:55Z
2024-04-08T19:15:15Z,@scraverX,JejTMsqcLaY,"Hands free tailgate on the Kona is not one you wave your foot under the bumper. Stand behind the car and stay in place for around 3 seconds. Lights will flash and it will open, provided it's activated in the infotainment system - it can be turned off.",2024-04-08T19:15:15Z
2024-04-07T04:22:07Z,@amy2771,JejTMsqcLaY,Just bought a 2024 Kona Nline… love her already,2024-04-07T04:22:07Z
2024-04-04T23:52:42Z,@hankmancil178,JejTMsqcLaY,I am tired of all the reviews on just the upper trims. What about the lower trims?,2024-04-04T23:52:42Z
2024-04-14T15:46:04Z,@Steve_in_NJ,JejTMsqcLaY,"Keep in mind that 99% of the YouTube reviews are with vehicles provided BY HYUNDAI, so of course, they will promote the top trims!!",2024-04-14T15:46:04Z
2024-06-02T12:37:42Z,@jamesmeadows6285,JejTMsqcLaY,Agree Hank. Drives me nuts.,2024-06-02T12:37:42Z
2024-04-02T03:20:04Z,@jimmoritz553,JejTMsqcLaY,I own one of these. It most certainly does have a digital speedometer. You can configure from “analog” to digital gauges. The tach even becomes digital.,2024-04-02T03:20:04Z
2024-04-07T16:39:03Z,@mokurt2529,JejTMsqcLaY,"I also own one, and while it does have one, it's not configurable to be in the middle of the gauge which is something a lot of people are used to.",2024-04-07T16:39:03Z
2024-04-07T17:17:23Z,@jimmoritz553,JejTMsqcLaY,"@@mokurt2529 I understand. I’ve had lots of cars where the digital speedometer is not right in the middle. 
I also have a 2023 Lincoln Nautilus where the digital speed is on the middle. But if you configured the drivers display to show other features it “moves” off to the side. I can live with it. It’s not a deal breaker with my Hyundai or Lincoln.",2024-04-07T17:17:23Z
2024-04-09T23:05:10Z,@Slim777007,JejTMsqcLaY,​@@jimmoritz553 about how much to fill it up ...I'm considering a Kona I'm looking for a primary vehicle ...,2024-04-09T23:05:10Z
2024-04-28T11:13:41Z,@cgmiddle,JejTMsqcLaY,Mine projects the data onto the passenger side inner windshield.,2024-04-28T11:13:41Z
2024-04-29T04:28:07Z,@marykay8587,JejTMsqcLaY,"how are you finding your Kona? we're thinking of picking one up next year, we want the electric",2024-04-29T04:28:07Z
2024-04-29T12:21:15Z,@jimmoritz553,JejTMsqcLaY,"@@marykay8587 I love the car. I have no desire to own an EV though. We drive 5,000 a year so an EV is not cost effective for us. And we like All Wheel Drive. I’m very satisfied with the fuel economy. Considerably higher than rated.",2024-04-29T12:21:15Z
2024-05-04T14:58:59Z,@paulroman3402,JejTMsqcLaY,"@@jimmoritz553 how's that Ambiant lighting at night, my guess is pretty sharp.",2024-05-04T14:58:59Z
2024-05-06T12:36:27Z,@jimmoritz553,JejTMsqcLaY,"Same here. About 5,000 miles a year. So far we really like the car. And you’re right the fuel economy is considerably better than what it is rated at.",2024-05-06T12:36:27Z
2024-03-31T20:01:23Z,@freddolman1494,JejTMsqcLaY,"That single bar in the center of the steering wheel actually has 4 dots which is Morse code for ""H"".  That's instead of having a Hyundai logo.",2024-03-31T20:01:23Z
2024-04-28T11:15:06Z,@cgmiddle,JejTMsqcLaY,It actually is meant to be five dots. The designers simply omit the fifth one in the North American markets.,2024-04-28T11:15:06Z
2024-03-27T02:28:59Z,@shannonk.harper4606,JejTMsqcLaY,"We just got the AWD Kona Limited for 31k which feels like a bargain. I love everything about this SUV except that the gas tank is a little small. Drives are very quiet and relaxing in the city but more noisy on the interstate with loud wind sounds. A quiet, smooth drive coupled with a very well thought out interior and cooled seats in Florida makes all the difference. I love this car so much that I’m searching for videos like this to see if I’m missing any of the features. 👀

From my understanding, Hyundai pay allows you to pay automatically at certain parking garages.

Love the wireless car play and pleasantly surprised by Hyundai’s navigation capabilities to view turn by turn directions straight ahead without having to look at the map.",2024-03-27T02:35:07Z
2024-04-28T14:51:32Z,@silver33,JejTMsqcLaY,Can I ask what was the OTD price? I have the old version and thinking of upgrading.,2024-04-28T14:51:32Z
2024-05-02T12:01:54Z,@shannonk.harper4606,JejTMsqcLaY,@@silver33We spent 31k and it was originally 38k. My better half is just good at negotiating.,2024-05-02T12:01:54Z
2024-05-02T12:06:51Z,@silver33,JejTMsqcLaY,"@@shannonk.harper4606 That's awesome, 38k is ridiculous. Thank you.",2024-05-02T12:06:51Z
2024-03-19T13:57:54Z,@ajs4148,JejTMsqcLaY,"Both screens are 12.3-inch displays! On the Limited/N-Line, not sure about the SE/SEL.",2024-03-19T13:57:54Z
2024-03-25T03:01:10Z,@ndi5670,JejTMsqcLaY,"12.3,on my SEL also. Just doesn’t have navigation. No matter because I use Apple  Carplay.",2024-03-25T03:01:10Z
2024-04-08T19:20:39Z,@scraverX,JejTMsqcLaY,@@ndi5670 I'm guessing you have the SEL with Convenience. SEL without convenience and SE only have 12.3 for the infotainment from what I have seen.,2024-04-08T19:20:39Z
2024-03-14T08:22:59Z,@wendell6468,JejTMsqcLaY,it also has a recall on it for a poorly manfactured idle stop and go feature. its subject to start fires. dont believe me? look it up. piece of crap...,2024-03-14T08:22:59Z
2024-03-22T21:02:49Z,@masterofx32,JejTMsqcLaY,your point being?,2024-03-22T21:02:49Z
2024-04-02T03:21:56Z,@jimmoritz553,JejTMsqcLaY,Mine does not have idle stop start. I have the Limited 1.6 Turbo,2024-04-02T03:22:40Z
2024-04-16T21:17:08Z,@patrickkenny450,JejTMsqcLaY,"Nice job on the Review.  I purchased my Kona Limited back in November of 2023. I chose the FWD instead, knowing the back suspension would not be as good.  The one thing I wish I had known, was that Hyundai does NOT include a spare tire, unless it's the AWD.  Huge disappointment given that you can't even get it via 3rd party vendors. Otherwise (after getting the OTA update for wireless Android Auto), I'm very happy w/ the car.",2024-04-16T21:17:08Z
2024-04-16T21:46:19Z,@jimmoritz553,JejTMsqcLaY,What YMM do you have? I have no recall nor does NHTSA list one for my 2024 Kona Limited 1.6L Turbo Htrac. Probably because it doesn’t have idle start/stop. LOL.,2024-04-16T21:46:19Z
2024-04-28T00:58:24Z,@dougwalton5414,JejTMsqcLaY,@@patrickkenny450 We just bought one and like it but with no spare in the event of a blowout the air inflator is going to be useless.,2024-04-28T00:58:24Z
2024-06-03T16:43:34Z,@KeyLucid,JejTMsqcLaY,​@@masterofx32 Recall announcement August 2023  involving 93000 vehicles prone to Fire while vehicle is parked. Source: Goggle search,2024-06-03T16:43:34Z
2024-03-11T04:33:03Z,@sgrant9814,JejTMsqcLaY,"The venue is a cuv(front drive only, basically a raised hatch).  The kona with awd is considered a small suv...tho not really small anymore..i preferred the size of the former kona ,,,and the design as well.  As well, in this day and age hyuandi missed the boat not offering a hybrid...not all want an ev.  Also no body color shark fin antenna at this price point.  Really?!",2024-03-11T04:35:27Z
2024-04-08T19:24:38Z,@scraverX,JejTMsqcLaY,"They offer Hybrid in Australia and Europe.

Worth noting that Australia doesn't get the Hybrid Tucson or the Hybrid Kia Sprotage",2024-04-08T19:24:38Z
2024-03-11T01:28:16Z,@Muarauder12,JejTMsqcLaY,"The hands free tailgate is a proximity sensor that only works if the car has been locked for at least a few minutes. But if you're coming back with groceries, it will know that you're standing near the trunk and open it.",2024-03-11T01:28:16Z
2024-04-08T19:16:58Z,@scraverX,JejTMsqcLaY,"You need to stand there a moment, around 3 seconds. If you step away before turn signals flash it won't open.",2024-04-08T19:16:58Z
2024-04-28T11:16:11Z,@cgmiddle,JejTMsqcLaY,You are wrong. The system is not designed to work that way.,2024-04-28T11:16:11Z
2024-04-28T19:19:05Z,@Muarauder12,JejTMsqcLaY,@@cgmiddle I literally bought this car. I know how the auto tailgate works.,2024-04-28T19:19:05Z
2024-03-10T15:01:21Z,@brokeboy87,JejTMsqcLaY,I'm seeing a ton of this vehicles on the road. I'm debating trading in my Honda for this.,2024-03-10T15:01:21Z
2024-03-10T17:28:25Z,@dwnshft,JejTMsqcLaY,👀,2024-03-10T17:28:25Z
2024-04-29T04:30:17Z,@marykay8587,JejTMsqcLaY,me and my husband want to pick up one next year ❤️,2024-04-29T04:30:17Z
2024-03-10T14:41:49Z,@palebeachbum,JejTMsqcLaY,"I really love this design, but I hate the mismatched, irregular shape fender flairs. I lean a little more toward liking the Kia Seltos, the cousin to this Kona. The styling is less objectionable, and it's priced a few hundred dollars lower when comparably equipped. Given the wild styling of this vehicle, I think it was a missed opportunity that Hyundai didn't put some wild patterned and colored cloth upholstery in the lower trims. The outside is wild and the interior is so monochromatic. A strange juxtaposition. The twist shifter is super cool. It seems logical to use and frees up console space. I wish it was a standard feature. And yeah, the Kona has gotten awfully expensive now. The Kona is definitely not the value leader for the segment. That honor goes to the Chevy Trax with a price range of about $21k-$27k. Hyundai has historically always been the value leader, even undercutting domestic brands, but they seem to be aiming upmarket nowadays.",2024-03-10T14:52:20Z
2024-03-23T18:40:24Z,@richdc7654,JejTMsqcLaY,If you get the dark gray color you dont really see the fender flares.,2024-03-23T18:40:24Z
2024-03-23T20:08:45Z,@palebeachbum,JejTMsqcLaY,"@@richdc7654 Unfortunately, I love the Neoteric Yellow, which makes the black plastic fenders stand out.",2024-04-18T03:06:32Z
2024-03-10T14:09:29Z,@drj6418,JejTMsqcLaY,"The ""hands free"" is close proximity to the tailgate with key in pocket without the need to ""kick"".",2024-03-10T14:09:29Z
2024-03-10T17:40:41Z,@shuikuentam1755,JejTMsqcLaY,Right.  You just have to stand behind for a few seconds.,2024-03-10T17:40:41Z
2024-04-08T19:18:15Z,@scraverX,JejTMsqcLaY,"The proximity ""hands free"" can also be disabled in the infotainment settings.",2024-04-08T19:18:15Z
2024-04-16T21:00:14Z,@patrickkenny450,JejTMsqcLaY,"​@shuikuentam1755 in addition, the vehicle has to be locked.",2024-04-16T21:00:14Z
2024-03-10T13:30:46Z,@bpaulm,JejTMsqcLaY,Awesome review - I normally would have never even considered a car like this but really eyeing the EV Kona.,2024-03-10T13:30:46Z
2024-03-10T13:46:30Z,@dwnshft,JejTMsqcLaY,Go for it!,2024-03-10T13:46:30Z
2024-03-10T13:01:48Z,@dwnshft,JejTMsqcLaY,Special thanks to our Patrons for their support of the channel! Kona or Crosstrek?,2024-03-10T13:01:48Z
